24229KPDX PDX20121228091009812/28/12 09:10:31  5-MIN KPDX 281710Z 00000KT 10SM OVC060 04/02 A3014 -170 82 -1400 000/00 RMK AO2
24229KPDX PDX20121228091509812/28/12 09:15:31  5-MIN KPDX 281715Z 00000KT 10SM OVC060 04/02 A3014 -170 82 -1400 000/00 RMK AO2
24229KPDX PDX20121228092009812/28/12 09:20:31  5-MIN KPDX 281720Z 00000KT 10SM OVC060 04/02 A3014 -170 82 -1400 000/00 RMK AO2
24229KPDX PDX20121228092509812/28/12 09:25:31  5-MIN KPDX 281725Z 00000KT 10SM OVC060 04/02 A3014 -170 82 -1400 000/00 RMK AO2
24229KPDX PDX20121228093009812/28/12 09:30:31  5-MIN KPDX 281730Z 00000KT 10SM OVC060 04/02 A3014 -170 82 -1400 000/00 RMK AO2
24229KPDX PDX20121228093509812/28/12 09:35:31  5-MIN KPDX 281735Z 00000KT 10SM OVC060 05/02 A3014 -170 79 -1300 000/00 RMK AO2
24229KPDX PDX20121228094009812/28/12 09:40:31  5-MIN KPDX 281740Z 00000KT 10SM OVC060 05/02 A3014 -170 79 -1300 000/00 RMK AO2
24229KPDX PDX20121228094510512/28/12 09:45:31  5-MIN KPDX 281745Z 00000KT 10SM BKN060 OVC110 05/02 A3014 -170 79 -1300 000/00 RMK AO2
24229KPDX PDX20121228095014012/28/12 09:50:31  5-MIN KPDX 281750Z 00000KT 10SM BKN060 OVC110 05/02 A3014 -170 79 -1300 000/00 RMK AO2 SLP207 T00500017 10050 20033 56010
24229KPDX PDX20121228095510512/28/12 09:55:31  5-MIN KPDX 281755Z 00000KT 10SM SCT060 OVC110 05/02 A3014 -170 79 -1300 000/00 RMK AO2
24229KPDX PDX20121228100010512/28/12 10:00:31  5-MIN KPDX 281800Z 00000KT 10SM FEW060 OVC110 05/02 A3014 -170 79 -1300 000/00 RMK AO2
24229KPDX PDX20121228100510512/28/12 10:05:31  5-MIN KPDX 281805Z 00000KT 10SM FEW060 OVC110 05/02 A3014 -170 79 -1300 000/00 RMK AO2
24229KPDX PDX20121228101009812/28/12 10:10:31  5-MIN KPDX 281810Z 00000KT 10SM OVC110 05/02 A3015 -170 79 -1300 000/00 RMK AO2
24229KPDX PDX20121228101509812/28/12 10:15:31  5-MIN KPDX 281815Z 00000KT 10SM OVC110 05/02 A3015 -170 79 -1300 000/00 RMK AO2
24229KPDX PDX20121228102009812/28/12 10:20:31  5-MIN KPDX 281820Z 00000KT 10SM OVC110 05/02 A3015 -170 79 -1300 000/00 RMK AO2
24229KPDX PDX20121228102509812/28/12 10:25:31  5-MIN KPDX 281825Z 00000KT 10SM OVC110 05/02 A3015 -170 79 -1300 000/00 RMK AO2
24229KPDX PDX20121228103010512/28/12 10:30:31  5-MIN KPDX 281830Z 00000KT 10SM FEW075 BKN110 05/02 A3014 -170 79 -1300 000/00 RMK AO2
24229KPDX PDX20121228103510512/28/12 10:35:31  5-MIN KPDX 281835Z 00000KT 10SM FEW070 BKN110 05/02 A3014 -170 79 -1300 000/00 RMK AO2
24229KPDX PDX20121228104010512/28/12 10:40:31  5-MIN KPDX 281840Z 32003KT 10SM SCT070 BKN110 05/02 A3014 -170 79 -1300 300/03 RMK AO2
24229KPDX PDX20121228104510512/28/12 10:45:31  5-MIN KPDX 281845Z 00000KT 10SM BKN070 OVC110 05/02 A3014 -170 79 -1300 000/00 RMK AO2
24229KPDX PDX20121228105012912/28/12 10:50:31  5-MIN KPDX 281850Z 00000KT 10SM FEW012 BKN070 OVC110 05/02 A3014 -170 79 -1300 000/00 RMK AO2 SLP207 T00500017
24229KPDX PDX20121228105509812/28/12 10:55:31  5-MIN KPDX 281855Z 00000KT 10SM BKN070 05/02 A3014 -170 79 -1300 000/00 RMK AO2
24229KPDX PDX20121228110009812/28/12 11:00:31  5-MIN KPDX 281900Z 00000KT 10SM OVC070 06/02 A3014 -170 79 -1300 000/00 RMK AO2
24229KPDX PDX20121228110509812/28/12 11:05:31  5-MIN KPDX 281905Z 00000KT 10SM OVC070 05/02 A3014 -170 79 -1300 000/00 RMK AO2
24229KPDX PDX20121228111009812/28/12 11:10:31  5-MIN KPDX 281910Z 00000KT 10SM OVC070 05/02 A3014 -170 79 -1300 000/00 RMK AO2
24229KPDX PDX20121228111509812/28/12 11:15:31  5-MIN KPDX 281915Z 00000KT 10SM OVC070 06/02 A3014 -170 76 -1300 000/00 RMK AO2
24229KPDX PDX20121228112009812/28/12 11:20:31  5-MIN KPDX 281920Z 00000KT 10SM OVC065 06/02 A3014 -170 76 -1300 000/00 RMK AO2
24229KPDX PDX20121228112509812/28/12 11:25:31  5-MIN KPDX 281925Z 00000KT 10SM OVC065 06/02 A3014 -170 79 -1300 000/00 RMK AO2
24229KPDX PDX20121228113009812/28/12 11:30:31  5-MIN KPDX 281930Z 00000KT 10SM OVC065 06/02 A3014 -170 76 -1300 000/00 RMK AO2
24229KPDX PDX20121228113509812/28/12 11:35:31  5-MIN KPDX 281935Z 00000KT 10SM OVC060 06/02 A3014 -170 76 -1300 000/00 RMK AO2
24229KPDX PDX20121228114009812/28/12 11:40:31  5-MIN KPDX 281940Z 00000KT 10SM OVC060 06/02 A3014 -170 79 -1300 000/00 RMK AO2
24229KPDX PDX20121228114509812/28/12 11:45:31  5-MIN KPDX 281945Z 00000KT 10SM OVC060 06/02 A3014 -160 79 -1300 000/00 RMK AO2
24229KPDX PDX20121228115012212/28/12 11:50:31  5-MIN KPDX 281950Z 00000KT 10SM FEW012 OVC060 06/02 A3014 -160 76 -1300 000/00 RMK AO2 SLP205 T00560017
24229KPDX PDX20121228115509812/28/12 11:55:31  5-MIN KPDX 281955Z 00000KT 10SM OVC060 06/02 A3014 -160 79 -1300 000/00 RMK AO2
24229KPDX PDX20121228120009812/28/12 12:00:31  5-MIN KPDX 282000Z 00000KT 10SM OVC060 06/02 A3013 -160 79 -1300 000/00 RMK AO2
24229KPDX PDX20121228120509812/28/12 12:05:31  5-MIN KPDX 282005Z 00000KT 10SM OVC060 06/02 A3013 -160 76 -1200 000/00 RMK AO2
24229KPDX PDX20121228121010512/28/12 12:10:31  5-MIN KPDX 282010Z 00000KT 10SM FEW014 OVC060 06/02 A3013 -160 76 -1200 000/00 RMK AO2
24229KPDX PDX20121228121510512/28/12 12:15:31  5-MIN KPDX 282015Z 00000KT 10SM FEW014 OVC065 06/02 A3013 -160 76 -1200 000/00 RMK AO2
24229KPDX PDX20121228122009812/28/12 12:20:31  5-MIN KPDX 282020Z 00000KT 10SM OVC065 06/02 A3013 -160 76 -1200 000/00 RMK AO2
24229KPDX PDX20121228122509812/28/12 12:25:31  5-MIN KPDX 282025Z 00000KT 10SM OVC065 06/02 A3013 -160 76 -1200 000/00 RMK AO2
24229KPDX PDX20121228123009812/28/12 12:30:31  5-MIN KPDX 282030Z 00000KT 10SM OVC070 06/02 A3013 -160 76 -1200 000/00 RMK AO2
24229KPDX PDX20121228123509812/28/12 12:35:31  5-MIN KPDX 282035Z 00000KT 10SM OVC070 06/02 A3013 -160 76 -1200 000/00 RMK AO2
24229KPDX PDX20121228124009812/28/12 12:40:31  5-MIN KPDX 282040Z 00000KT 10SM OVC070 06/02 A3012 -150 76 -1200 000/00 RMK AO2
24229KPDX PDX20121228124509812/28/12 12:45:31  5-MIN KPDX 282045Z 00000KT 10SM OVC070 06/02 A3012 -150 76 -1200 000/00 RMK AO2
24229KPDX PDX20121228125013512/28/12 12:50:31  5-MIN KPDX 282050Z 00000KT 10SM FEW014 BKN070 OVC110 06/02 A3012 -150 76 -1200 000/00 RMK AO2 SLP200 T00610022 53004
24229KPDX PDX20121228125509812/28/12 12:55:31  5-MIN KPDX 282055Z 00000KT 10SM OVC070 06/02 A3012 -150 76 -1200 000/00 RMK AO2
24229KPDX PDX20121228130009812/28/12 13:00:31  5-MIN KPDX 282100Z 00000KT 10SM OVC075 06/02 A3012 -150 76 -1200 000/00 RMK AO2
24229KPDX PDX20121228130509812/28/12 13:05:31  5-MIN KPDX 282105Z 00000KT 10SM OVC075 06/02 A3012 -150 76 -1200 000/00 RMK AO2
24229KPDX PDX20121228131009812/28/12 13:10:31  5-MIN KPDX 282110Z 00000KT 10SM OVC075 06/02 A3012 -150 73 -1200 000/00 RMK AO2
24229KPDX PDX20121228131509812/28/12 13:15:31  5-MIN KPDX 282115Z 00000KT 10SM OVC075 06/01 A3012 -150 70 -1200 000/00 RMK AO2
24229KPDX PDX20121228132009812/28/12 13:20:31  5-MIN KPDX 282120Z 11003KT 10SM OVC075 06/01 A3012 -150 70 -1200 100/03 RMK AO2
24229KPDX PDX20121228132509812/28/12 13:25:31  5-MIN KPDX 282125Z 08004KT 10SM OVC075 06/02 A3012 -150 73 -1200 070/04 RMK AO2
24229KPDX PDX20121228133009812/28/12 13:30:31  5-MIN KPDX 282130Z 07004KT 10SM BKN075 06/02 A3012 -150 73 -1200 050/04 RMK AO2
24229KPDX PDX20121228133509812/28/12 13:35:31  5-MIN KPDX 282135Z 10003KT 10SM BKN075 06/02 A3012 -150 73 -1200 080/03 RMK AO2
24229KPDX PDX20121228134009812/28/12 13:40:31  5-MIN KPDX 282140Z 10003KT 10SM SCT075 06/02 A3012 -150 73 -1200 090/03 RMK AO2
24229KPDX PDX20121228134511212/28/12 13:45:31  5-MIN KPDX 282145Z 13003KT 10SM FEW014 SCT075 OVC140 06/01 A3012 -150 70 -1200 110/03 RMK AO2
24229KPDX PDX20121228135012912/28/12 13:50:31  5-MIN KPDX 282150Z 12004KT 10SM FEW014 SCT075 OVC140 06/02 A3012 -150 73 -1200 100/04 RMK AO2 SLP200 T00610017
24229KPDX PDX20121228135509512/28/12 13:55:31  5-MIN KPDX 282155Z 12003KT 10SM CLR 06/01 A3012 -150 70 -1200 100/03 RMK AO2
24229KPDX PDX20121228140009512/28/12 14:00:31  5-MIN KPDX 282200Z 13003KT 10SM CLR 06/01 A3012 -150 70 -1200 110/03 RMK AO2
24229KPDX PDX20121228140509512/28/12 14:05:31  5-MIN KPDX 282205Z 11004KT 10SM CLR 06/01 A3012 -150 67 -1200 100/04 RMK AO2
24229KPDX PDX20121228141009512/28/12 14:10:31  5-MIN KPDX 282210Z 10005KT 10SM CLR 06/01 A3012 -150 67 -1200 080/05 RMK AO2
24229KPDX PDX20121228141509512/28/12 14:15:31  5-MIN KPDX 282215Z 12003KT 10SM CLR 06/01 A3012 -150 67 -1200 100/03 RMK AO2
24229KPDX PDX20121228142009512/28/12 14:20:31  5-MIN KPDX 282220Z 12005KT 10SM CLR 06/01 A3012 -150 67 -1200 110/05 RMK AO2
24229KPDX PDX20121228142509512/28/12 14:25:31  5-MIN KPDX 282225Z 11006KT 10SM CLR 06/00 A3013 -150 65 -1200 090/06 RMK AO2
24229KPDX PDX20121228143009512/28/12 14:30:31  5-MIN KPDX 282230Z 11006KT 10SM CLR 06/01 A3013 -160 67 -1200 100/06 RMK AO2
24229KPDX PDX20121228143509512/28/12 14:35:31  5-MIN KPDX 282235Z 12005KT 10SM CLR 06/00 A3013 -160 67 -1300 100/05 RMK AO2
24229KPDX PDX20121228144009512/28/12 14:40:31  5-MIN KPDX 282240Z 12006KT 10SM CLR 06/00 A3013 -160 67 -1300 100/06 RMK AO2
24229KPDX PDX20121228144509512/28/12 14:45:31  5-MIN KPDX 282245Z 13006KT 10SM CLR 06/00 A3013 -160 67 -1300 120/06 RMK AO2
24229KPDX PDX20121228145011212/28/12 14:50:31  5-MIN KPDX 282250Z 12005KT 10SM CLR 06/00 A3013 -160 67 -1300 100/05 RMK AO2 SLP202 T00560000
24229KPDX PDX20121228145509812/28/12 14:55:31  5-MIN KPDX 282255Z 13007KT 10SM SCT075 06/00 A3013 -160 67 -1300 110/07 RMK AO2
24229KPDX PDX20121228150009812/28/12 15:00:31  5-MIN KPDX 282300Z 13006KT 10SM BKN075 06/00 A3013 -160 67 -1300 120/06 RMK AO2
24229KPDX PDX20121228150509812/28/12 15:05:31  5-MIN KPDX 282305Z 14009KT 10SM BKN075 06/00 A3013 -160 67 -1300 130/09 RMK AO2
24229KPDX PDX20121228151009812/28/12 15:10:31  5-MIN KPDX 282310Z 15010KT 10SM BKN075 06/00 A3013 -160 67 -1300 130/10 RMK AO2
24229KPDX PDX20121228151509812/28/12 15:15:31  5-MIN KPDX 282315Z 14010KT 10SM OVC075 06/00 A3013 -160 67 -1300 130/10 RMK AO2
24229KPDX PDX20121228152009912/28/12 15:20:31  5-MIN KPDX 282320Z 13009KT 10SM OVC080 05/M01 A3013 -160 67 -1300 110/09 RMK AO2
24229KPDX PDX20121228163509912/28/12 16:35:31  5-MIN KPDX 290035Z 12009KT 10SM OVC080 04/M02 A3014 -170 64 -1400 110/09 RMK AO2
24229KPDX PDX20121228164009912/28/12 16:40:31  5-MIN KPDX 290040Z 12010KT 10SM OVC080 04/M02 A3014 -170 64 -1400 110/10 RMK AO2
24229KPDX PDX20121228164509912/28/12 16:45:31  5-MIN KPDX 290045Z 12010KT 10SM OVC080 04/M02 A3014 -170 64 -1400 110/10 RMK AO2
24229KPDX PDX20121228165012312/28/12 16:50:31  5-MIN KPDX 290050Z 12010KT 10SM BKN080 OVC140 04/M02 A3014 -170 64 -1400 100/10 RMK AO2 SLP206 T00441017
24229KPDX PDX20121228165509912/28/12 16:55:31  5-MIN KPDX 290055Z 12010KT 10SM OVC080 04/M01 A3014 -170 67 -1400 100/10 RMK AO2
24229KPDX PDX20121228170009912/28/12 17:00:31  5-MIN KPDX 290100Z 11011KT 10SM OVC080 04/M01 A3014 -170 67 -1400 090/11 RMK AO2
24229KPDX PDX20121228170509912/28/12 17:05:31  5-MIN KPDX 290105Z 11009KT 10SM OVC080 04/M01 A3014 -170 70 -1500 100/09 RMK AO2
24229KPDX PDX20121228171009912/28/12 17:10:31  5-MIN KPDX 290110Z 12008KT 10SM OVC080 04/M01 A3014 -170 70 -1500 100/08 RMK AO2
24229KPDX PDX20121228171509912/28/12 17:15:31  5-MIN KPDX 290115Z 12009KT 10SM OVC080 04/M01 A3014 -170 70 -1500 100/09 RMK AO2
24229KPDX PDX20121228172009912/28/12 17:20:31  5-MIN KPDX 290120Z 11008KT 10SM OVC080 04/M01 A3014 -170 70 -1500 100/08 RMK AO2
24229KPDX PDX20121228172509912/28/12 17:25:31  5-MIN KPDX 290125Z 11008KT 10SM OVC080 04/M01 A3014 -170 70 -1500 100/08 RMK AO2
24229KPDX PDX20121228173009912/28/12 17:30:31  5-MIN KPDX 290130Z 11008KT 10SM OVC080 04/M01 A3014 -170 70 -1500 100/08 RMK AO2
24229KPDX PDX20121228173509912/28/12 17:35:31  5-MIN KPDX 290135Z 11009KT 10SM BKN080 04/M01 A3014 -170 70 -1500 090/09 RMK AO2
24229KPDX PDX20121228174009912/28/12 17:40:31  5-MIN KPDX 290140Z 11008KT 10SM BKN080 04/M01 A3014 -170 70 -1500 090/08 RMK AO2
24229KPDX PDX20121228174509912/28/12 17:45:31  5-MIN KPDX 290145Z 11008KT 10SM SCT080 04/M01 A3014 -170 70 -1500 090/08 RMK AO2
24229KPDX PDX20121228175012312/28/12 17:50:31  5-MIN KPDX 290150Z 10010KT 10SM SCT085 BKN140 03/M02 A3014 -170 70 -1500 090/10 RMK AO2 SLP207 T00331017
24229KPDX PDX20121228175509912/28/12 17:55:31  5-MIN KPDX 290155Z 11010KT 10SM FEW080 03/M02 A3015 -170 70 -1500 090/10 RMK AO2
24229KPDX PDX20121228180009612/28/12 18:00:31  5-MIN KPDX 290200Z 11009KT 10SM CLR 03/M02 A3015 -170 70 -1600 090/09 RMK AO2
24229KPDX PDX20121228180509612/28/12 18:05:31  5-MIN KPDX 290205Z 11009KT 10SM CLR 03/M02 A3015 -180 70 -1600 090/09 RMK AO2
24229KPDX PDX20121228181009912/28/12 18:10:31  5-MIN KPDX 290210Z 11008KT 10SM FEW090 03/M02 A3015 -180 70 -1600 090/08 RMK AO2
24229KPDX PDX20121228181509912/28/12 18:15:31  5-MIN KPDX 290215Z 11010KT 10SM SCT090 03/M02 A3015 -170 70 -1600 090/10 RMK AO2
24229KPDX PDX20121228182009912/28/12 18:20:31  5-MIN KPDX 290220Z 11008KT 10SM BKN090 03/M02 A3014 -170 70 -1500 090/08 RMK AO2
24229KPDX PDX20121228182509912/28/12 18:25:31  5-MIN KPDX 290225Z 11009KT 10SM BKN090 03/M02 A3015 -170 70 -1500 090/09 RMK AO2
24229KPDX PDX20121228183009912/28/12 18:30:31  5-MIN KPDX 290230Z 12009KT 10SM BKN090 03/M02 A3015 -170 70 -1600 100/09 RMK AO2
24229KPDX PDX20121228183509912/28/12 18:35:31  5-MIN KPDX 290235Z 12009KT 10SM SCT090 03/M02 A3015 -180 72 -1600 100/09 RMK AO2
24229KPDX PDX20121228184009912/28/12 18:40:31  5-MIN KPDX 290240Z 11009KT 10SM BKN090 03/M02 A3015 -180 70 -1600 100/09 RMK AO2
24229KPDX PDX20121228184509912/28/12 18:45:31  5-MIN KPDX 290245Z 12008KT 10SM BKN090 03/M02 A3015 -180 72 -1600 110/08 RMK AO2
24229KPDX PDX20121228185012912/28/12 18:50:31  5-MIN KPDX 290250Z 12008KT 10SM SCT090 BKN150 03/M02 A3015 -180 70 -1600 100/08 RMK AO2 SLP210 T00331017 53005
24229KPDX PDX20121228185509912/28/12 18:55:31  5-MIN KPDX 290255Z 11008KT 10SM BKN090 03/M02 A3015 -180 72 -1600 100/08 RMK AO2
24229KPDX PDX20121228190009912/28/12 19:00:31  5-MIN KPDX 290300Z 11011KT 10SM BKN090 03/M02 A3015 -180 72 -1600 100/11 RMK AO2
24229KPDX PDX20121228190509912/28/12 19:05:31  5-MIN KPDX 290305Z 12008KT 10SM BKN090 03/M02 A3015 -180 72 -1600 100/08 RMK AO2
24229KPDX PDX20121228191009912/28/12 19:10:31  5-MIN KPDX 290310Z 12010KT 10SM BKN090 03/M02 A3015 -180 69 -1600 100/10 RMK AO2
24229KPDX PDX20121228191509912/28/12 19:15:31  5-MIN KPDX 290315Z 12010KT 10SM SCT090 03/M02 A3015 -180 69 -1600 100/10 RMK AO2
24229KPDX PDX20121228192009912/28/12 19:20:31  5-MIN KPDX 290320Z 12010KT 10SM FEW085 03/M02 A3015 -180 69 -1600 100/10 RMK AO2
24229KPDX PDX20121228192509912/28/12 19:25:31  5-MIN KPDX 290325Z 12009KT 10SM FEW085 03/M02 A3015 -180 69 -1600 100/09 RMK AO2
24229KPDX PDX20121228193009912/28/12 19:30:31  5-MIN KPDX 290330Z 12009KT 10SM FEW085 03/M02 A3015 -180 69 -1600 110/09 RMK AO2
24229KPDX PDX20121228193509912/28/12 19:35:31  5-MIN KPDX 290335Z 12010KT 10SM SCT085 03/M02 A3015 -180 69 -1600 100/10 RMK AO2
24229KPDX PDX20121228194009912/28/12 19:40:31  5-MIN KPDX 290340Z 12009KT 10SM BKN085 02/M02 A3016 -180 72 -1700 100/09 RMK AO2
24229KPDX PDX20121228194509912/28/12 19:45:31  5-MIN KPDX 290345Z 12011KT 10SM BKN085 02/M02 A3016 -180 72 -1700 100/11 RMK AO2
24229KPDX PDX20121228195011612/28/12 19:50:31  5-MIN KPDX 290350Z 12011KT 10SM BKN085 02/M02 A3015 -180 72 -1700 100/11 RMK AO2 SLP210 T00221022
24229KPDX PDX20121228195509912/28/12 19:55:31  5-MIN KPDX 290355Z 11009KT 10SM BKN085 02/M02 A3015 -180 72 -1700 100/09 RMK AO2
24229KPDX PDX20121228200009912/28/12 20:00:31  5-MIN KPDX 290400Z 11011KT 10SM BKN085 02/M02 A3015 -180 72 -1700 100/11 RMK AO2
24229KPDX PDX20121228200509912/28/12 20:05:31  5-MIN KPDX 290405Z 11011KT 10SM BKN085 02/M02 A3015 -180 72 -1700 100/11 RMK AO2
24229KPDX PDX20121228201009912/28/12 20:10:31  5-MIN KPDX 290410Z 11011KT 10SM BKN085 02/M02 A3015 -180 72 -1700 100/11 RMK AO2
24229KPDX PDX20121228201509912/28/12 20:15:31  5-MIN KPDX 290415Z 11010KT 10SM BKN085 02/M02 A3015 -180 72 -1700 100/10 RMK AO2
24229KPDX PDX20121228202009912/28/12 20:20:31  5-MIN KPDX 290420Z 11010KT 10SM BKN085 02/M02 A3015 -180 72 -1700 100/10 RMK AO2
24229KPDX PDX20121228202509912/28/12 20:25:31  5-MIN KPDX 290425Z 12009KT 10SM OVC085 02/M02 A3015 -180 72 -1700 100/09 RMK AO2
24229KPDX PDX20121228203009912/28/12 20:30:31  5-MIN KPDX 290430Z 12010KT 10SM OVC085 02/M02 A3015 -180 72 -1700 100/10 RMK AO2
24229KPDX PDX20121228203509912/28/12 20:35:31  5-MIN KPDX 290435Z 12011KT 10SM OVC080 02/M02 A3015 -180 72 -1700 100/11 RMK AO2
24229KPDX PDX20121228204009912/28/12 20:40:31  5-MIN KPDX 290440Z 11010KT 10SM OVC080 02/M02 A3015 -180 72 -1700 100/10 RMK AO2
24229KPDX PDX20121228204509912/28/12 20:45:31  5-MIN KPDX 290445Z 12011KT 10SM OVC080 02/M02 A3015 -180 72 -1700 100/11 RMK AO2
24229KPDX PDX20121228205012312/28/12 20:50:31  5-MIN KPDX 290450Z 11010KT 10SM SCT080 BKN150 02/M02 A3016 -180 72 -1700 100/10 RMK AO2 SLP211 T00221022
24229KPDX PDX20121228205509912/28/12 20:55:31  5-MIN KPDX 290455Z 12010KT 10SM BKN080 02/M02 A3016 -190 72 -1700 100/10 RMK AO2
24229KPDX PDX20121228210009912/28/12 21:00:31  5-MIN KPDX 290500Z 12010KT 10SM BKN080 02/M02 A3016 -190 72 -1700 100/10 RMK AO2
24229KPDX PDX20121228210509912/28/12 21:05:31  5-MIN KPDX 290505Z 11010KT 10SM OVC080 02/M02 A3016 -190 72 -1700 100/10 RMK AO2
24229KPDX PDX20121228211009912/28/12 21:10:31  5-MIN KPDX 290510Z 11009KT 10SM BKN080 02/M02 A3016 -190 72 -1700 100/09 RMK AO2
24229KPDX PDX20121228211509912/28/12 21:15:31  5-MIN KPDX 290515Z 11008KT 10SM BKN080 02/M02 A3016 -190 72 -1700 100/08 RMK AO2
24229KPDX PDX20121228212009912/28/12 21:20:31  5-MIN KPDX 290520Z 11009KT 10SM SCT080 02/M02 A3016 -190 72 -1700 100/09 RMK AO2
24229KPDX PDX20121228212509912/28/12 21:25:31  5-MIN KPDX 290525Z 11008KT 10SM SCT080 02/M02 A3016 -190 75 -1800 100/08 RMK AO2
24229KPDX PDX20121228213009912/28/12 21:30:31  5-MIN KPDX 290530Z 11008KT 10SM FEW080 02/M02 A3016 -190 75 -1800 100/08 RMK AO2
24229KPDX PDX20121228213509612/28/12 21:35:31  5-MIN KPDX 290535Z 12010KT 10SM CLR 02/M02 A3016 -190 72 -1700 100/10 RMK AO2
24229KPDX PDX20121228214009612/28/12 21:40:31  5-MIN KPDX 290540Z 11010KT 10SM CLR 02/M02 A3017 -190 72 -1700 100/10 RMK AO2
24229KPDX PDX20121228214509612/28/12 21:45:31  5-MIN KPDX 290545Z 12010KT 10SM CLR 02/M02 A3017 -190 72 -1700 100/10 RMK AO2
24229KPDX PDX20121228215014112/28/12 21:50:31  5-MIN KPDX 290550Z 11010KT 10SM FEW080 BKN150 02/M02 A3017 -190 75 -1800 100/10 RMK AO2 SLP215 T00171022 10050 20017 53004
24229KPDX PDX20121228215509612/28/12 21:55:31  5-MIN KPDX 290555Z 11011KT 10SM CLR 02/M02 A3017 -190 75 -1800 100/11 RMK AO2
24229KPDX PDX20121228220009612/28/12 22:00:31  5-MIN KPDX 290600Z 11010KT 10SM CLR 02/M02 A3017 -200 72 -1700 100/10 RMK AO2
24229KPDX PDX20121228220509612/28/12 22:05:31  5-MIN KPDX 290605Z 11010KT 10SM CLR 02/M02 A3017 -200 72 -1700 100/10 RMK AO2
24229KPDX PDX20121228221009612/28/12 22:10:31  5-MIN KPDX 290610Z 11009KT 10SM CLR 02/M02 A3017 -200 72 -1700 100/09 RMK AO2
24229KPDX PDX20121228221509912/28/12 22:15:31  5-MIN KPDX 290615Z 12009KT 10SM FEW070 02/M02 A3018 -200 72 -1700 100/09 RMK AO2
24229KPDX PDX20121228222009912/28/12 22:20:31  5-MIN KPDX 290620Z 12009KT 10SM FEW070 02/M02 A3018 -200 72 -1700 100/09 RMK AO2
24229KPDX PDX20121228222509912/28/12 22:25:31  5-MIN KPDX 290625Z 11012KT 10SM FEW070 02/M02 A3018 -200 72 -1700 100/12 RMK AO2
24229KPDX PDX20121228223009912/28/12 22:30:31  5-MIN KPDX 290630Z 12011KT 10SM SCT070 02/M02 A3018 -200 72 -1700 100/11 RMK AO2
24229KPDX PDX20121228223509912/28/12 22:35:31  5-MIN KPDX 290635Z 12011KT 10SM FEW070 02/M02 A3018 -200 75 -1800 100/11 RMK AO2
24229KPDX PDX20121228224009912/28/12 22:40:31  5-MIN KPDX 290640Z 12010KT 10SM FEW070 02/M02 A3018 -200 72 -1700 100/10 RMK AO2
24229KPDX PDX20121228224509912/28/12 22:45:31  5-MIN KPDX 290645Z 12010KT 10SM FEW070 02/M02 A3018 -210 72 -1700 100/10 RMK AO2
24229KPDX PDX20121228225012312/28/12 22:50:31  5-MIN KPDX 290650Z 12010KT 10SM FEW070 BKN150 02/M02 A3018 -210 75 -1800 100/10 RMK AO2 SLP220 T00171022
24229KPDX PDX20121228225509612/28/12 22:55:31  5-MIN KPDX 290655Z 12009KT 10SM CLR 02/M02 A3018 -210 75 -1800 100/09 RMK AO2
24229KPDX PDX20121228230009612/28/12 23:00:31  5-MIN KPDX 290700Z 12009KT 10SM CLR 02/M03 A3018 -210 69 -1700 110/09 RMK AO2
24229KPDX PDX20121228230509612/28/12 23:05:31  5-MIN KPDX 290705Z 12009KT 10SM CLR 02/M02 A3018 -210 75 -1800 100/09 RMK AO2
24229KPDX PDX20121228231009612/28/12 23:10:31  5-MIN KPDX 290710Z 12010KT 10SM CLR 02/M03 A3018 -210 72 -1800 110/10 RMK AO2
24229KPDX PDX20121228231509912/28/12 23:15:31  5-MIN KPDX 290715Z 12009KT 10SM FEW070 02/M03 A3018 -210 69 -1700 100/09 RMK AO2
24229KPDX PDX20121228232009912/28/12 23:20:31  5-MIN KPDX 290720Z 12009KT 10SM SCT070 02/M03 A3018 -210 72 -1800 100/09 RMK AO2
24229KPDX PDX20121228232509912/28/12 23:25:31  5-MIN KPDX 290725Z 12009KT 10SM BKN070 02/M03 A3018 -210 72 -1800 100/09 RMK AO2
24229KPDX PDX20121228233009912/28/12 23:30:31  5-MIN KPDX 290730Z 12009KT 10SM BKN070 02/M03 A3018 -210 72 -1800 100/09 RMK AO2
24229KPDX PDX20121228233509912/28/12 23:35:31  5-MIN KPDX 290735Z 12009KT 10SM BKN070 02/M03 A3018 -210 69 -1700 100/09 RMK AO2
24229KPDX PDX20121228234009912/28/12 23:40:31  5-MIN KPDX 290740Z 12010KT 10SM BKN070 02/M03 A3018 -210 72 -1800 100/10 RMK AO2
24229KPDX PDX20121228234509912/28/12 23:45:31  5-MIN KPDX 290745Z 12009KT 10SM BKN070 02/M03 A3018 -210 69 -1700 100/09 RMK AO2
24229KPDX PDX20121228235013312/28/12 23:50:31  5-MIN KPDX 290750Z 12009KT 10SM BKN070 OVC150 02/M03 A3018 -210 72 -1800 100/09 RMK AO2 SLP221 T00171028 400610017
24229KPDX PDX20121228235509912/28/12 23:55:31  5-MIN KPDX 290755Z 12009KT 10SM BKN070 02/M03 A3019 -210 72 -1800 100/09 RMK AO2
24229KPDX PDX20121229000009912/29/12 00:00:31  5-MIN KPDX 290800Z 12009KT 10SM BKN070 02/M03 A3019 -210 72 -1800 100/09 RMK AO2
24229KPDX PDX20121229000509912/29/12 00:05:31  5-MIN KPDX 290805Z 12009KT 10SM BKN070 02/M03 A3019 -210 72 -1800 100/09 RMK AO2
