13962KABI ABI20211224145014112/24/21 14:50:31  5-MIN KABI 242050Z 22022G34KT 10SM CLR 31/06 A2971 1990 21 4200 210/22G34 RMK AO2 PK WND 21034/2043 SLP036 T03060061 58004
13962KABI ABI20211224145512812/24/21 14:55:31  5-MIN KABI 242055Z 21022G33KT 10SM CLR 31/06 A2971 1990 21 4200 210/22G33 RMK AO2 PK WND 21030/2055 T03060061
13962KABI ABI20211224150012812/24/21 15:00:31  5-MIN KABI 242100Z 22024G37KT 10SM CLR 31/06 A2971 1980 20 4200 210/24G37 RMK AO2 PK WND 22037/2058 T03060056
13962KABI ABI20211224150512812/24/21 15:05:31  5-MIN KABI 242105Z 22023G37KT 10SM CLR 31/06 A2971 1990 20 4200 220/23G37 RMK AO2 PK WND 22037/2058 T03060056
13962KABI ABI20211224151012812/24/21 15:10:31  5-MIN KABI 242110Z 20024G34KT 10SM CLR 31/06 A2971 1990 20 4200 200/24G34 RMK AO2 PK WND 22037/2058 T03060056
13962KABI ABI20211224151512812/24/21 15:15:31  5-MIN KABI 242115Z 22020G34KT 10SM CLR 31/06 A2971 1990 20 4200 210/20G34 RMK AO2 PK WND 22037/2058 T03060056
13962KABI ABI20211224152012812/24/21 15:20:31  5-MIN KABI 242120Z 21022G37KT 10SM CLR 31/06 A2971 1990 20 4200 210/22G37 RMK AO2 PK WND 22037/2116 T03060056
13962KABI ABI20211224152512812/24/21 15:25:31  5-MIN KABI 242125Z 21020G37KT 10SM CLR 31/06 A2971 1990 20 4200 210/20G37 RMK AO2 PK WND 22037/2116 T03060056
13962KABI ABI20211224153012812/24/21 15:30:31  5-MIN KABI 242130Z 21021G32KT 10SM CLR 31/06 A2971 1990 20 4200 210/21G32 RMK AO2 PK WND 22037/2116 T03060056
13962KABI ABI20211224153512812/24/21 15:35:31  5-MIN KABI 242135Z 21022G32KT 10SM CLR 31/06 A2971 1980 20 4200 200/22G32 RMK AO2 PK WND 22037/2116 T03060056
13962KABI ABI20211224154012812/24/21 15:40:31  5-MIN KABI 242140Z 21019G32KT 10SM CLR 31/06 A2971 1990 20 4200 210/19G32 RMK AO2 PK WND 22037/2116 T03060056
13962KABI ABI20211224154512812/24/21 15:45:31  5-MIN KABI 242145Z 22017G31KT 10SM CLR 30/06 A2971 1990 21 4200 210/17G31 RMK AO2 PK WND 22037/2116 T03000056
13962KABI ABI20211224155013512/24/21 15:50:31  5-MIN KABI 242150Z 21016G31KT 10SM CLR 30/05 A2971 1990 20 4200 200/16G31 RMK AO2 PK WND 22037/2116 SLP034 T03000050
13962KABI ABI20211224155512812/24/21 15:55:31  5-MIN KABI 242155Z 21020G29KT 10SM CLR 30/06 A2971 1980 21 4200 200/20G29 RMK AO2 PK WND 19029/2154 T03000056
13962KABI ABI20211224160012812/24/21 16:00:31  5-MIN KABI 242200Z 21022G30KT 10SM CLR 30/06 A2971 1990 21 4200 210/22G30 RMK AO2 PK WND 22030/2158 T03000056
13962KABI ABI20211224160512812/24/21 16:05:31  5-MIN KABI 242205Z 21022G31KT 10SM CLR 30/06 A2971 1990 21 4200 210/22G31 RMK AO2 PK WND 20031/2204 T03000056
13962KABI ABI20211224161012812/24/21 16:10:31  5-MIN KABI 242210Z 21018G31KT 10SM CLR 29/05 A2971 1980 21 4100 210/18G31 RMK AO2 PK WND 20031/2204 T02940050
13962KABI ABI20211224161512812/24/21 16:15:31  5-MIN KABI 242215Z 22016G27KT 10SM CLR 29/05 A2972 1980 21 4100 210/16G27 RMK AO2 PK WND 20031/2204 T02940050
13962KABI ABI20211224162012812/24/21 16:20:31  5-MIN KABI 242220Z 22020G26KT 10SM CLR 29/05 A2972 1980 21 4100 210/20G26 RMK AO2 PK WND 20031/2204 T02940050
13962KABI ABI20211224162512812/24/21 16:25:31  5-MIN KABI 242225Z 22021G30KT 10SM CLR 29/06 A2972 1970 21 4100 210/21G30 RMK AO2 PK WND 20031/2204 T02940056
13962KABI ABI20211224163012812/24/21 16:30:31  5-MIN KABI 242230Z 22018G30KT 10SM CLR 29/06 A2973 1970 21 4100 210/18G30 RMK AO2 PK WND 20031/2204 T02940056
13962KABI ABI20211224163512812/24/21 16:35:31  5-MIN KABI 242235Z 21020G31KT 10SM CLR 29/06 A2972 1970 22 4000 200/20G31 RMK AO2 PK WND 20031/2204 T02890056
13962KABI ABI20211224164012812/24/21 16:40:31  5-MIN KABI 242240Z 21021G31KT 10SM CLR 29/06 A2973 1970 22 4000 210/21G31 RMK AO2 PK WND 20031/2237 T02890056
13962KABI ABI20211224164512812/24/21 16:45:31  5-MIN KABI 242245Z 21018G31KT 10SM CLR 29/05 A2973 1970 21 4000 210/18G31 RMK AO2 PK WND 20031/2237 T02890050
13962KABI ABI20211224165013512/24/21 16:50:31  5-MIN KABI 242250Z 21014G26KT 10SM CLR 29/05 A2973 1970 21 4000 210/14G26 RMK AO2 PK WND 20031/2237 SLP044 T02890050
13962KABI ABI20211224165511012/24/21 16:55:31  5-MIN KABI 242255Z 21016G25KT 10SM CLR 28/05 A2974 1960 22 4000 210/16G25 RMK AO2 T02830050
13962KABI ABI20211224170011012/24/21 17:00:31  5-MIN KABI 242300Z 21014G25KT 10SM CLR 28/05 A2974 1960 22 4000 210/14G25 RMK AO2 T02830050
13962KABI ABI20211224170511012/24/21 17:05:31  5-MIN KABI 242305Z 20015G22KT 10SM CLR 28/05 A2974 1960 22 4000 200/15G22 RMK AO2 T02830050
13962KABI ABI20211224171010412/24/21 17:10:31  5-MIN KABI 242310Z 21015KT 10SM CLR 28/05 A2973 1970 23 3900 200/15 RMK AO2 T02780050
13962KABI ABI20211224171511012/24/21 17:15:31  5-MIN KABI 242315Z 20016G22KT 10SM CLR 28/05 A2973 1970 23 3900 200/16G22 RMK AO2 T02780050
13962KABI ABI20211224172011012/24/21 17:20:31  5-MIN KABI 242320Z 20015G24KT 10SM CLR 28/06 A2974 1960 24 3900 200/15G24 RMK AO2 T02780056
13962KABI ABI20211224172511012/24/21 17:25:31  5-MIN KABI 242325Z 20014G24KT 10SM CLR 27/06 A2974 1960 24 3800 190/14G24 RMK AO2 T02720056
13962KABI ABI20211224173010412/24/21 17:30:31  5-MIN KABI 242330Z 20014KT 10SM CLR 27/06 A2974 1960 24 3800 190/14 RMK AO2 T02720056
13962KABI ABI20211224173511012/24/21 17:35:31  5-MIN KABI 242335Z 19013G21KT 10SM CLR 27/06 A2973 1960 24 3800 190/13G21 RMK AO2 T02720056
13962KABI ABI20211224174010412/24/21 17:40:31  5-MIN KABI 242340Z 20014KT 10SM CLR 27/06 A2973 1960 25 3800 190/14 RMK AO2 T02670056
13962KABI ABI20211224174510412/24/21 17:45:31  5-MIN KABI 242345Z 19013KT 10SM CLR 27/06 A2973 1970 26 3800 190/13 RMK AO2 T02670061
13962KABI ABI20211224175012912/24/21 17:50:31  5-MIN KABI 242350Z 19014KT 10SM CLR 27/06 A2973 1970 26 3800 190/14 RMK AO2 SLP046 T02670061 10306 20256 56035
13962KABI ABI20211224175511012/24/21 17:55:31  5-MIN KABI 242355Z 19015G22KT 10SM CLR 27/07 A2973 1970 27 3800 190/15G22 RMK AO2 T02670067
13962KABI ABI20211224180010412/24/21 18:00:31  5-MIN KABI 250000Z 19014KT 10SM CLR 27/07 A2973 1970 27 3800 180/14 RMK AO2 T02670067
13962KABI ABI20211224180510412/24/21 18:05:31  5-MIN KABI 250005Z 19015KT 10SM CLR 26/07 A2973 1970 28 3700 190/15 RMK AO2 T02610067
13962KABI ABI20211224181011012/24/21 18:10:31  5-MIN KABI 250010Z 19015G23KT 10SM CLR 26/07 A2973 1970 28 3700 190/15G23 RMK AO2 T02610067
13962KABI ABI20211224181510412/24/21 18:15:31  5-MIN KABI 250015Z 19014KT 10SM CLR 26/07 A2974 1960 28 3700 190/14 RMK AO2 T02610067
13962KABI ABI20211224182010412/24/21 18:20:31  5-MIN KABI 250020Z 19014KT 10SM CLR 26/07 A2973 1970 28 3700 190/14 RMK AO2 T02610067
13962KABI ABI20211224182510412/24/21 18:25:31  5-MIN KABI 250025Z 20014KT 10SM CLR 26/07 A2974 1960 29 3700 190/14 RMK AO2 T02560067
13962KABI ABI20211224183010412/24/21 18:30:31  5-MIN KABI 250030Z 20014KT 10SM CLR 26/07 A2974 1960 30 3700 190/14 RMK AO2 T02560072
13962KABI ABI20211224183510412/24/21 18:35:31  5-MIN KABI 250035Z 20013KT 10SM CLR 26/07 A2975 1950 30 3700 190/13 RMK AO2 T02560072
13962KABI ABI20211224184010412/24/21 18:40:31  5-MIN KABI 250040Z 20014KT 10SM CLR 26/07 A2975 1950 30 3600 190/14 RMK AO2 T02560072
13962KABI ABI20211224184511012/24/21 18:45:31  5-MIN KABI 250045Z 20015G21KT 10SM CLR 26/07 A2975 1950 30 3700 190/15G21 RMK AO2 T02560072
13962KABI ABI20211224185011112/24/21 18:50:31  5-MIN KABI 250050Z 20014KT 10SM CLR 26/07 A2975 1950 30 3600 190/14 RMK AO2 SLP052 T02560072
13962KABI ABI20211224185511012/24/21 18:55:31  5-MIN KABI 250055Z 20015G23KT 10SM CLR 25/07 A2974 1960 31 3600 190/15G23 RMK AO2 T02500072
13962KABI ABI20211224190011012/24/21 19:00:31  5-MIN KABI 250100Z 20016G23KT 10SM CLR 25/07 A2975 1950 31 3600 190/16G23 RMK AO2 T02500072
13962KABI ABI20211224190511012/24/21 19:05:31  5-MIN KABI 250105Z 20016G23KT 10SM CLR 26/07 A2974 1960 30 3700 190/16G23 RMK AO2 T02560072
13962KABI ABI20211224191010412/24/21 19:10:31  5-MIN KABI 250110Z 20015KT 10SM CLR 26/07 A2974 1960 30 3700 190/15 RMK AO2 T02560072
13962KABI ABI20211224191510412/24/21 19:15:31  5-MIN KABI 250115Z 19017KT 10SM CLR 26/07 A2974 1960 30 3700 190/17 RMK AO2 T02560072
13962KABI ABI20211224192010412/24/21 19:20:31  5-MIN KABI 250120Z 20016KT 10SM CLR 26/07 A2975 1950 30 3600 190/16 RMK AO2 T02560072
13962KABI ABI20211224192511012/24/21 19:25:31  5-MIN KABI 250125Z 20015G23KT 10SM CLR 25/07 A2975 1950 31 3600 200/15G23 RMK AO2 T02500072
13962KABI ABI20211224193010412/24/21 19:30:31  5-MIN KABI 250130Z 20017KT 10SM CLR 26/07 A2975 1950 30 3600 190/17 RMK AO2 T02560072
13962KABI ABI20211224193511012/24/21 19:35:31  5-MIN KABI 250135Z 21014G23KT 10SM CLR 25/07 A2976 1940 31 3600 200/14G23 RMK AO2 T02500072
13962KABI ABI20211224194011012/24/21 19:40:31  5-MIN KABI 250140Z 20016G23KT 10SM CLR 25/07 A2976 1940 31 3600 200/16G23 RMK AO2 T02500072
13962KABI ABI20211224194511012/24/21 19:45:31  5-MIN KABI 250145Z 20015G22KT 10SM CLR 25/07 A2976 1940 31 3600 200/15G22 RMK AO2 T02500072
13962KABI ABI20211224195011712/24/21 19:50:31  5-MIN KABI 250150Z 20015G22KT 10SM CLR 24/07 A2977 1930 33 3500 200/15G22 RMK AO2 SLP061 T02440072
13962KABI ABI20211224195510412/24/21 19:55:31  5-MIN KABI 250155Z 20016KT 10SM CLR 24/07 A2976 1940 33 3500 190/16 RMK AO2 T02440072
13962KABI ABI20211224200011012/24/21 20:00:31  5-MIN KABI 250200Z 20016G25KT 10SM CLR 24/07 A2976 1940 33 3500 190/16G25 RMK AO2 T02440072
13962KABI ABI20211224200511012/24/21 20:05:31  5-MIN KABI 250205Z 20016G25KT 10SM CLR 24/07 A2976 1940 33 3500 190/16G25 RMK AO2 T02440072
13962KABI ABI20211224201010412/24/21 20:10:31  5-MIN KABI 250210Z 20016KT 10SM CLR 24/07 A2976 1940 33 3500 200/16 RMK AO2 T02440072
13962KABI ABI20211224201510412/24/21 20:15:31  5-MIN KABI 250215Z 20017KT 10SM CLR 24/07 A2976 1940 33 3500 200/17 RMK AO2 T02440072
13962KABI ABI20211224202011012/24/21 20:20:31  5-MIN KABI 250220Z 20018G25KT 10SM CLR 24/08 A2977 1930 34 3500 200/18G25 RMK AO2 T02440078
13962KABI ABI20211224202511012/24/21 20:25:31  5-MIN KABI 250225Z 20016G25KT 10SM CLR 24/08 A2977 1930 35 3400 200/16G25 RMK AO2 T02390078
13962KABI ABI20211224203011012/24/21 20:30:31  5-MIN KABI 250230Z 20017G24KT 10SM CLR 24/08 A2977 1930 35 3400 190/17G24 RMK AO2 T02390078
13962KABI ABI20211224203510412/24/21 20:35:31  5-MIN KABI 250235Z 20017KT 10SM CLR 24/08 A2977 1930 35 3400 190/17 RMK AO2 T02390078
13962KABI ABI20211224204011012/24/21 20:40:31  5-MIN KABI 250240Z 20016G24KT 10SM CLR 24/08 A2977 1930 35 3400 200/16G24 RMK AO2 T02390078
13962KABI ABI20211224204511012/24/21 20:45:31  5-MIN KABI 250245Z 20017G24KT 10SM CLR 23/08 A2977 1930 36 3400 200/17G24 RMK AO2 T02330078
13962KABI ABI20211224205012312/24/21 20:50:31  5-MIN KABI 250250Z 20017G24KT 10SM CLR 23/08 A2977 1930 36 3400 190/17G24 RMK AO2 SLP060 T02330078 52005
13962KABI ABI20211224205510412/24/21 20:55:31  5-MIN KABI 250255Z 20017KT 10SM CLR 23/08 A2977 1930 36 3400 200/17 RMK AO2 T02330078
13962KABI ABI20211224210011012/24/21 21:00:31  5-MIN KABI 250300Z 20017G24KT 10SM CLR 23/08 A2977 1930 36 3400 200/17G24 RMK AO2 T02330078
13962KABI ABI20211224210511012/24/21 21:05:31  5-MIN KABI 250305Z 20019G25KT 10SM CLR 23/08 A2977 1930 36 3400 200/19G25 RMK AO2 T02330078
13962KABI ABI20211224211011012/24/21 21:10:31  5-MIN KABI 250310Z 20018G25KT 10SM CLR 23/08 A2977 1940 38 3400 200/18G25 RMK AO2 T02330083
13962KABI ABI20211224211511012/24/21 21:15:31  5-MIN KABI 250315Z 20018G25KT 10SM CLR 23/08 A2977 1940 38 3400 200/18G25 RMK AO2 T02330083
13962KABI ABI20211224212012812/24/21 21:20:31  5-MIN KABI 250320Z 20017G26KT 10SM CLR 23/08 A2977 1930 39 3300 200/17G26 RMK AO2 PK WND 20026/0318 T02280083
13962KABI ABI20211224212512812/24/21 21:25:31  5-MIN KABI 250325Z 20018G27KT 10SM CLR 23/08 A2977 1930 39 3300 200/18G27 RMK AO2 PK WND 20027/0325 T02280083
13962KABI ABI20211224213012812/24/21 21:30:31  5-MIN KABI 250330Z 20016G27KT 10SM CLR 23/08 A2977 1930 39 3300 200/16G27 RMK AO2 PK WND 20027/0325 T02280083
13962KABI ABI20211224213512812/24/21 21:35:31  5-MIN KABI 250335Z 20016G25KT 10SM CLR 23/08 A2977 1930 39 3300 200/16G25 RMK AO2 PK WND 20027/0325 T02280083
13962KABI ABI20211224214012812/24/21 21:40:31  5-MIN KABI 250340Z 20017G25KT 10SM CLR 23/08 A2977 1930 39 3300 200/17G25 RMK AO2 PK WND 20027/0325 T02280083
13962KABI ABI20211224214512812/24/21 21:45:31  5-MIN KABI 250345Z 20018G25KT 10SM CLR 23/08 A2977 1930 39 3300 190/18G25 RMK AO2 PK WND 20027/0325 T02280083
13962KABI ABI20211224215013512/24/21 21:50:31  5-MIN KABI 250350Z 20016G26KT 10SM CLR 22/09 A2977 1930 42 3200 190/16G26 RMK AO2 PK WND 20027/0325 SLP061 T02220089
13962KABI ABI20211224215512812/24/21 21:55:31  5-MIN KABI 250355Z 20019G28KT 10SM CLR 22/09 A2977 1930 42 3200 200/19G28 RMK AO2 PK WND 20028/0354 T02220089
13962KABI ABI20211224220012812/24/21 22:00:31  5-MIN KABI 250400Z 20017G28KT 10SM CLR 22/09 A2977 1930 42 3200 200/17G28 RMK AO2 PK WND 20028/0354 T02220089
13962KABI ABI20211224220512812/24/21 22:05:31  5-MIN KABI 250405Z 20018G27KT 10SM CLR 22/09 A2977 1930 42 3200 190/18G27 RMK AO2 PK WND 20028/0354 T02220089
13962KABI ABI20211224221012812/24/21 22:10:31  5-MIN KABI 250410Z 20016G27KT 10SM CLR 22/09 A2977 1930 42 3200 200/16G27 RMK AO2 PK WND 20028/0354 T02220089
13962KABI ABI20211224221512812/24/21 22:15:31  5-MIN KABI 250415Z 20018G27KT 10SM CLR 22/09 A2977 1930 42 3200 200/18G27 RMK AO2 PK WND 20028/0354 T02220089
13962KABI ABI20211224222012812/24/21 22:20:31  5-MIN KABI 250420Z 20019G26KT 10SM CLR 22/09 A2977 1930 42 3200 200/19G26 RMK AO2 PK WND 20028/0354 T02220089
13962KABI ABI20211224222512812/24/21 22:25:31  5-MIN KABI 250425Z 20017G26KT 10SM CLR 22/09 A2977 1930 43 3200 200/17G26 RMK AO2 PK WND 20028/0354 T02220094
13962KABI ABI20211224223012812/24/21 22:30:31  5-MIN KABI 250430Z 20018G26KT 10SM CLR 22/09 A2978 1920 45 3200 200/18G26 RMK AO2 PK WND 20028/0354 T02170094
13962KABI ABI20211224223512812/24/21 22:35:31  5-MIN KABI 250435Z 20016G27KT 10SM CLR 22/09 A2978 1920 45 3200 200/16G27 RMK AO2 PK WND 20028/0354 T02170094
13962KABI ABI20211224224012812/24/21 22:40:31  5-MIN KABI 250440Z 20015G27KT 10SM CLR 22/09 A2979 1920 45 3200 200/15G27 RMK AO2 PK WND 20028/0354 T02170094
13962KABI ABI20211224224512812/24/21 22:45:31  5-MIN KABI 250445Z 20017G25KT 10SM CLR 22/09 A2979 1910 45 3200 200/17G25 RMK AO2 PK WND 20028/0354 T02170094
13962KABI ABI20211224225013512/24/21 22:50:31  5-MIN KABI 250450Z 20014G25KT 10SM CLR 22/09 A2979 1910 45 3200 200/14G25 RMK AO2 PK WND 20028/0354 SLP065 T02170094
13962KABI ABI20211224225510412/24/21 22:55:31  5-MIN KABI 250455Z 21015KT 10SM CLR 22/09 A2979 1910 45 3200 200/15 RMK AO2 T02170094
13962KABI ABI20211224230010412/24/21 23:00:31  5-MIN KABI 250500Z 21014KT 10SM CLR 21/09 A2979 1910 47 3100 200/14 RMK AO2 T02110094
13962KABI ABI20211224230510412/24/21 23:05:31  5-MIN KABI 250505Z 20014KT 10SM CLR 21/09 A2979 1910 47 3100 200/14 RMK AO2 T02110094
13962KABI ABI20211224231010412/24/21 23:10:31  5-MIN KABI 250510Z 21015KT 10SM CLR 21/09 A2979 1910 47 3100 200/15 RMK AO2 T02110094
13962KABI ABI20211224231510412/24/21 23:15:31  5-MIN KABI 250515Z 21015KT 10SM CLR 21/10 A2979 1910 50 3000 200/15 RMK AO2 T02060100
13962KABI ABI20211224232011012/24/21 23:20:31  5-MIN KABI 250520Z 21016G23KT 10SM CLR 21/10 A2979 1910 48 3100 200/16G23 RMK AO2 T02110100
13962KABI ABI20211224232511012/24/21 23:25:31  5-MIN KABI 250525Z 21016G23KT 10SM CLR 21/10 A2979 1910 50 3000 200/16G23 RMK AO2 T02060100
13962KABI ABI20211224233011012/24/21 23:30:31  5-MIN KABI 250530Z 21017G22KT 10SM CLR 21/10 A2979 1910 50 3000 210/17G22 RMK AO2 T02060100
13962KABI ABI20211224233512812/24/21 23:35:31  5-MIN KABI 250535Z 21016G26KT 10SM CLR 21/10 A2979 1910 50 3000 200/16G26 RMK AO2 PK WND 21026/0533 T02060100
13962KABI ABI20211224234012812/24/21 23:40:31  5-MIN KABI 250540Z 21019G27KT 10SM CLR 21/11 A2979 1910 52 3000 200/19G27 RMK AO2 PK WND 21027/0540 T02060106
13962KABI ABI20211224234512812/24/21 23:45:31  5-MIN KABI 250545Z 21016G27KT 10SM CLR 21/11 A2980 1910 52 3000 200/16G27 RMK AO2 PK WND 21027/0540 T02060106
13962KABI ABI20211224235016312/24/21 23:50:31  5-MIN KABI 250550Z 21016G25KT 10SM CLR 21/11 A2980 1910 52 3000 210/16G25 RMK AO2 PK WND 21027/0540 SLP067 T02060106 10267 20206 403060150 51013
13962KABI ABI20211224235510412/24/21 23:55:31  5-MIN KABI 250555Z 21015KT 10SM CLR 21/11 A2980 1910 52 3000 210/15 RMK AO2 T02060106
13962KABI ABI20211225000011012/25/21 00:00:31  5-MIN KABI 250600Z 22015G24KT 10SM CLR 21/11 A2980 1910 54 3000 210/15G24 RMK AO2 T02060111
13962KABI ABI20211225000511012/25/21 00:05:31  5-MIN KABI 250605Z 22013G24KT 10SM CLR 21/11 A2980 1900 54 3000 210/13G24 RMK AO2 T02060111
13962KABI ABI20211225001011012/25/21 00:10:31  5-MIN KABI 250610Z 22013G21KT 10SM CLR 20/11 A2980 1910 56 3000 210/13G21 RMK AO2 T02000111
13962KABI ABI20211225001511012/25/21 00:15:31  5-MIN KABI 250615Z 23012G20KT 10SM CLR 20/11 A2980 1900 56 3000 220/12G20 RMK AO2 T02000111
13962KABI ABI20211225002011712/25/21 00:20:31  5-MIN KABI 250620Z 29011G20KT 10SM CLR 20/11 A2982 1880 56 2900 290/11G20 RMK AO2 PRESRR T02000111
13962KABI ABI20211225002512212/25/21 00:25:31  5-MIN KABI 250625Z 32012KT 10SM CLR 19/11 A2983 1880 58 2800 310/12 RMK AO2 WSHFT 0609 PRESRR T01890106
13962KABI ABI20211225003011512/25/21 00:30:31  5-MIN KABI 250630Z 27008KT 10SM CLR 19/11 A2983 1880 58 2800 270/08 RMK AO2 WSHFT 0609 T01890106
13962KABI ABI20211225003511512/25/21 00:35:31  5-MIN KABI 250635Z 26010KT 10SM CLR 19/11 A2983 1880 58 2800 260/10 RMK AO2 WSHFT 0609 T01890106
13962KABI ABI20211225004011512/25/21 00:40:31  5-MIN KABI 250640Z 27010KT 10SM CLR 19/11 A2983 1870 58 2800 270/10 RMK AO2 WSHFT 0609 T01890106
13962KABI ABI20211225004511512/25/21 00:45:31  5-MIN KABI 250645Z 28010KT 10SM CLR 19/11 A2983 1870 58 2800 280/10 RMK AO2 WSHFT 0609 T01890106
13962KABI ABI20211225005012212/25/21 00:50:31  5-MIN KABI 250650Z 27005KT 10SM CLR 19/11 A2983 1880 58 2800 270/05 RMK AO2 WSHFT 0609 SLP077 T01890106
13962KABI ABI20211225005510412/25/21 00:55:31  5-MIN KABI 250655Z 28004KT 10SM CLR 19/10 A2983 1880 56 2800 270/04 RMK AO2 T01890100
13962KABI ABI20211225010010412/25/21 01:00:31  5-MIN KABI 250700Z 32005KT 10SM CLR 18/10 A2983 1870 58 2700 320/05 RMK AO2 T01830100
13962KABI ABI20211225010510412/25/21 01:05:31  5-MIN KABI 250705Z 01004KT 10SM CLR 18/10 A2984 1870 58 2700 360/04 RMK AO2 T01830100
13962KABI ABI20211225011010412/25/21 01:10:31  5-MIN KABI 250710Z 35003KT 10SM CLR 18/10 A2983 1870 58 2700 350/03 RMK AO2 T01830100
13962KABI ABI20211225011510412/25/21 01:15:31  5-MIN KABI 250715Z 29003KT 10SM CLR 19/10 A2983 1880 56 2800 280/03 RMK AO2 T01890100
13962KABI ABI20211225012010412/25/21 01:20:31  5-MIN KABI 250720Z 28004KT 10SM CLR 19/11 A2983 1870 58 2800 270/04 RMK AO2 T01890106
13962KABI ABI20211225012510412/25/21 01:25:31  5-MIN KABI 250725Z 32003KT 10SM CLR 19/11 A2983 1870 58 2800 310/03 RMK AO2 T01890106
13962KABI ABI20211225013010412/25/21 01:30:31  5-MIN KABI 250730Z 00000KT 10SM CLR 19/11 A2983 1870 60 2800 000/00 RMK AO2 T01890111
13962KABI ABI20211225013510412/25/21 01:35:31  5-MIN KABI 250735Z VRB03KT 10SM CLR 19/11 A2983 1880 60 2800 VRB/03 RMK AO2 T01890111
13962KABI ABI20211225014010412/25/21 01:40:31  5-MIN KABI 250740Z VRB04KT 10SM CLR 19/11 A2983 1870 60 2800 VRB/04 RMK AO2 T01890111
13962KABI ABI20211225014510412/25/21 01:45:31  5-MIN KABI 250745Z 23005KT 10SM CLR 19/11 A2983 1880 60 2800 230/05 RMK AO2 T01890111
13962KABI ABI20211225015011112/25/21 01:50:31  5-MIN KABI 250750Z 23005KT 10SM CLR 18/11 A2983 1880 62 2700 220/05 RMK AO2 SLP076 T01830111
13962KABI ABI20211225015510412/25/21 01:55:31  5-MIN KABI 250755Z 23004KT 10SM CLR 18/11 A2983 1880 64 2700 220/04 RMK AO2 T01780111
13962KABI ABI20211225020010412/25/21 02:00:31  5-MIN KABI 250800Z 23004KT 10SM CLR 18/11 A2983 1870 64 2700 220/04 RMK AO2 T01780111
13962KABI ABI20211225020510412/25/21 02:05:31  5-MIN KABI 250805Z 24004KT 10SM CLR 18/11 A2984 1870 64 2700 240/04 RMK AO2 T01780111
13962KABI ABI20211225021010412/25/21 02:10:31  5-MIN KABI 250810Z 24004KT 10SM CLR 18/11 A2984 1870 62 2700 240/04 RMK AO2 T01830111
13962KABI ABI20211225021510412/25/21 02:15:31  5-MIN KABI 250815Z 25004KT 10SM CLR 18/11 A2983 1870 64 2700 240/04 RMK AO2 T01780111
13962KABI ABI20211225022010412/25/21 02:20:31  5-MIN KABI 250820Z 23004KT 10SM CLR 17/11 A2984 1870 67 2600 220/04 RMK AO2 T01720111
13962KABI ABI20211225022510412/25/21 02:25:31  5-MIN KABI 250825Z 23003KT 10SM CLR 17/11 A2984 1870 67 2600 220/03 RMK AO2 T01720111
13962KABI ABI20211225023010412/25/21 02:30:31  5-MIN KABI 250830Z 22003KT 10SM CLR 17/11 A2984 1870 67 2600 210/03 RMK AO2 T01720111
13962KABI ABI20211225023510412/25/21 02:35:31  5-MIN KABI 250835Z 21003KT 10SM CLR 17/11 A2985 1860 64 2600 210/03 RMK AO2 T01720106
13962KABI ABI20211225024010412/25/21 02:40:31  5-MIN KABI 250840Z 00000KT 10SM CLR 18/11 A2985 1860 64 2700 000/00 RMK AO2 T01780111
13962KABI ABI20211225024510412/25/21 02:45:31  5-MIN KABI 250845Z 20003KT 10SM CLR 17/11 A2984 1860 67 2600 190/03 RMK AO2 T01720111
13962KABI ABI20211225025011712/25/21 02:50:31  5-MIN KABI 250850Z 19003KT 10SM CLR 17/11 A2984 1870 64 2600 180/03 RMK AO2 SLP079 T01720106 53008
13962KABI ABI20211225025510412/25/21 02:55:31  5-MIN KABI 250855Z 19003KT 10SM CLR 17/11 A2984 1870 67 2500 180/03 RMK AO2 T01670106
13962KABI ABI20211225030010412/25/21 03:00:31  5-MIN KABI 250900Z 20003KT 10SM CLR 16/11 A2984 1860 69 2500 190/03 RMK AO2 T01610106
13962KABI ABI20211225030510412/25/21 03:05:31  5-MIN KABI 250905Z 00000KT 10SM CLR 17/11 A2984 1870 67 2500 000/00 RMK AO2 T01670106
13962KABI ABI20211225031010412/25/21 03:10:31  5-MIN KABI 250910Z 22003KT 10SM CLR 17/11 A2985 1860 67 2500 210/03 RMK AO2 T01670106
13962KABI ABI20211225031510412/25/21 03:15:31  5-MIN KABI 250915Z 22004KT 10SM CLR 17/11 A2985 1860 67 2500 210/04 RMK AO2 T01670106
13962KABI ABI20211225032010412/25/21 03:20:31  5-MIN KABI 250920Z 22003KT 10SM CLR 16/11 A2985 1860 69 2500 210/03 RMK AO2 T01610106
13962KABI ABI20211225032510412/25/21 03:25:31  5-MIN KABI 250925Z 20004KT 10SM CLR 16/11 A2985 1860 69 2500 190/04 RMK AO2 T01610106
13962KABI ABI20211225033010412/25/21 03:30:31  5-MIN KABI 250930Z 18005KT 10SM CLR 16/11 A2985 1850 72 2400 170/05 RMK AO2 T01560106
13962KABI ABI20211225033510412/25/21 03:35:31  5-MIN KABI 250935Z 16003KT 10SM CLR 15/11 A2985 1850 74 2300 160/03 RMK AO2 T01500106
13962KABI ABI20211225034010912/25/21 03:40:31  5-MIN KABI 250940Z AUTO 18004KT 10SM CLR 16/11 A2986 1850 72 2400 180/04 RMK AO2 T01560106
13962KABI ABI20211225034510912/25/21 03:45:31  5-MIN KABI 250945Z AUTO 19005KT 10SM CLR 15/11 A2986 1850 74 2300 180/05 RMK AO2 T01500106
