12932KALI ALI20211225093511712/25/21 09:35:31  5-MIN KALI 251535Z AUTO 19005KT 2 1/2SM BR OVC002 19/19 A2994 160 100 700 190/05 RMK AO2 T01890189
12932KALI ALI20211225094012612/25/21 09:40:31  5-MIN KALI 251540Z AUTO 18006KT 3SM BR BKN002 BKN007 OVC012 19/19 A2994 160 97 800 180/06 RMK AO2 T01940189
12932KALI ALI20211225094512712/25/21 09:45:31  5-MIN KALI 251545Z AUTO 18006KT 4SM BR SCT002 BKN007 OVC012 19/19 A2994 160 100 800 180/06 RMK AO2 T01940194
12932KALI ALI20211225095012912/25/21 09:50:31  5-MIN KALI 251550Z AUTO 19008KT 5SM BR SCT004 BKN008 OVC012 19/19 A2995 150 100 800 190/08 RMK AO2 CIG 004V011
12932KALI ALI20211225095513112/25/21 09:55:31  5-MIN KALI 251555Z AUTO 19006KT 6SM BR BKN006 OVC010 20/19 A2995 150 97 800 190/06 RMK AO2 CIG 002V008 T02000194
12932KALI ALI20211225100011712/25/21 10:00:31  5-MIN KALI 251600Z AUTO 19008KT 7SM SCT006 OVC010 19/19 A2995 150 100 800 180/08 RMK AO2 T01940194
12932KALI ALI20211225100512112/25/21 10:05:31  5-MIN KALI 251605Z AUTO 18008KT 7SM OVC010 19/19 A2995 150 97 700 180/08 RMK AO2 CIG 006V013 T01940189
12932KALI ALI20211225101012112/25/21 10:10:31  5-MIN KALI 251610Z AUTO 19009KT 7SM OVC010 20/19 A2995 150 97 800 180/09 RMK AO2 CIG 006V013 T02000194
12932KALI ALI20211225101512112/25/21 10:15:31  5-MIN KALI 251615Z AUTO 20007KT 8SM OVC010 20/19 A2995 150 97 800 200/07 RMK AO2 CIG 006V013 T02000194
12932KALI ALI20211225102012112/25/21 10:20:31  5-MIN KALI 251620Z AUTO 21007KT 8SM OVC010 21/19 A2995 150 93 900 200/07 RMK AO2 CIG 006V014 T02060194
12932KALI ALI20211225102511012/25/21 10:25:31  5-MIN KALI 251625Z AUTO 20007KT 8SM OVC012 22/19 A2995 150 87 1000 200/07 RMK AO2 T02170194
12932KALI ALI20211225103011012/25/21 10:30:31  5-MIN KALI 251630Z AUTO 21010KT 8SM OVC012 22/19 A2996 150 87 1000 200/10 RMK AO2 T02170194
12932KALI ALI20211225103511012/25/21 10:35:31  5-MIN KALI 251635Z AUTO 21012KT 9SM OVC014 22/19 A2995 150 84 1100 200/12 RMK AO2 T02220194
12932KALI ALI20211225104011112/25/21 10:40:31  5-MIN KALI 251640Z AUTO 20013KT 10SM BKN014 22/19 A2994 160 81 1100 190/13 RMK AO2 T02220189
12932KALI ALI20211225104511112/25/21 10:45:31  5-MIN KALI 251645Z AUTO 21013KT 10SM BKN014 23/19 A2995 160 78 1200 210/13 RMK AO2 T02330194
12932KALI ALI20211225105012412/25/21 10:50:31  5-MIN KALI 251650Z AUTO 20013G19KT 10SM BKN014 24/19 A2995 150 73 1300 200/13G19 RMK AO2 SLP139 T02440194
12932KALI ALI20211225105511112/25/21 10:55:31  5-MIN KALI 251655Z AUTO 23011KT 10SM BKN016 24/19 A2995 150 73 1300 230/11 RMK AO2 T02390189
12932KALI ALI20211225110011112/25/21 11:00:31  5-MIN KALI 251700Z AUTO 22010KT 10SM BKN016 23/19 A2995 150 76 1200 210/10 RMK AO2 T02330189
12932KALI ALI20211225110511112/25/21 11:05:31  5-MIN KALI 251705Z AUTO 22010KT 10SM BKN016 23/19 A2995 160 76 1200 210/10 RMK AO2 T02330189
12932KALI ALI20211225111011112/25/21 11:10:31  5-MIN KALI 251710Z AUTO 20010KT 10SM SCT018 24/19 A2994 160 73 1300 200/10 RMK AO2 T02390189
12932KALI ALI20211225111511112/25/21 11:15:31  5-MIN KALI 251715Z AUTO 20011KT 10SM SCT018 25/19 A2994 160 68 1400 200/11 RMK AO2 T02500189
12932KALI ALI20211225112011112/25/21 11:20:31  5-MIN KALI 251720Z AUTO 21013KT 10SM FEW017 26/19 A2994 160 66 1500 210/13 RMK AO2 T02560189
12932KALI ALI20211225112511112/25/21 11:25:31  5-MIN KALI 251725Z AUTO 21010KT 10SM FEW017 26/19 A2994 160 66 1500 210/10 RMK AO2 T02560189
12932KALI ALI20211225113010812/25/21 11:30:31  5-MIN KALI 251730Z AUTO 19011KT 10SM CLR 26/19 A2994 170 64 1500 190/11 RMK AO2 T02610189
12932KALI ALI20211225113510812/25/21 11:35:31  5-MIN KALI 251735Z AUTO 20009KT 10SM CLR 27/19 A2993 170 62 1600 190/09 RMK AO2 T02670189
12932KALI ALI20211225114011412/25/21 11:40:31  5-MIN KALI 251740Z AUTO 22012G18KT 10SM CLR 27/19 A2993 170 62 1600 210/12G18 RMK AO2 T02670189
12932KALI ALI20211225114511412/25/21 11:45:31  5-MIN KALI 251745Z AUTO 20009G18KT 10SM CLR 26/18 A2993 180 62 1500 200/09G18 RMK AO2 T02610183
12932KALI ALI20211225115013312/25/21 11:50:31  5-MIN KALI 251750Z AUTO 22011KT 10SM CLR 27/18 A2992 180 60 1600 210/11 RMK AO2 SLP130 T02670183 10267 20144 53019
12932KALI ALI20211225115510812/25/21 11:55:31  5-MIN KALI 251755Z AUTO 17008KT 10SM CLR 27/18 A2993 170 60 1600 170/08 RMK AO2 T02670183
12932KALI ALI20211225120010812/25/21 12:00:31  5-MIN KALI 251800Z AUTO 20011KT 10SM CLR 27/18 A2992 180 58 1700 190/11 RMK AO2 T02720183
12932KALI ALI20211225120511412/25/21 12:05:31  5-MIN KALI 251805Z AUTO 21011G17KT 10SM CLR 27/18 A2992 180 58 1700 210/11G17 RMK AO2 T02720183
12932KALI ALI20211225121011412/25/21 12:10:31  5-MIN KALI 251810Z AUTO 21010G17KT 10SM CLR 28/18 A2992 180 56 1700 200/10G17 RMK AO2 T02780183
12932KALI ALI20211225121510812/25/21 12:15:31  5-MIN KALI 251815Z AUTO 22011KT 10SM CLR 27/18 A2991 190 58 1700 210/11 RMK AO2 T02720183
12932KALI ALI20211225122010812/25/21 12:20:31  5-MIN KALI 251820Z AUTO 21012KT 10SM CLR 28/18 A2991 190 56 1700 200/12 RMK AO2 T02780183
12932KALI ALI20211225122511412/25/21 12:25:31  5-MIN KALI 251825Z AUTO 22010G16KT 10SM CLR 28/18 A2990 200 56 1800 210/10G16 RMK AO2 T02780183
12932KALI ALI20211225123011412/25/21 12:30:31  5-MIN KALI 251830Z AUTO 20009G17KT 10SM CLR 28/18 A2990 200 54 1800 200/09G17 RMK AO2 T02830183
12932KALI ALI20211225123510812/25/21 12:35:31  5-MIN KALI 251835Z AUTO 22011KT 10SM CLR 28/18 A2990 200 54 1800 220/11 RMK AO2 T02830183
12932KALI ALI20211225124011412/25/21 12:40:31  5-MIN KALI 251840Z AUTO 20012G17KT 10SM CLR 28/18 A2989 210 54 1800 190/12G17 RMK AO2 T02830183
12932KALI ALI20211225124511412/25/21 12:45:31  5-MIN KALI 251845Z AUTO 21008G17KT 10SM CLR 28/18 A2989 210 54 1800 210/08G17 RMK AO2 T02830183
12932KALI ALI20211225125011512/25/21 12:50:31  5-MIN KALI 251850Z AUTO 21010KT 10SM CLR 29/18 A2988 210 52 1900 210/10 RMK AO2 SLP116 T02890183
12932KALI ALI20211225125510812/25/21 12:55:31  5-MIN KALI 251855Z AUTO 18009KT 10SM CLR 28/18 A2988 220 54 1800 170/09 RMK AO2 T02830183
12932KALI ALI20211225130010812/25/21 13:00:31  5-MIN KALI 251900Z AUTO 22011KT 10SM CLR 29/18 A2988 220 52 1900 210/11 RMK AO2 T02890183
12932KALI ALI20211225130511412/25/21 13:05:31  5-MIN KALI 251905Z AUTO 18010G15KT 10SM CLR 29/18 A2987 230 50 2000 180/10G15 RMK AO2 T02940183
12932KALI ALI20211225131011412/25/21 13:10:31  5-MIN KALI 251910Z AUTO 18012G15KT 10SM CLR 29/18 A2987 230 50 2000 180/12G15 RMK AO2 T02940183
12932KALI ALI20211225131510812/25/21 13:15:31  5-MIN KALI 251915Z AUTO 17011KT 10SM CLR 29/18 A2987 230 49 2000 170/11 RMK AO2 T02940178
12932KALI ALI20211225132010812/25/21 13:20:31  5-MIN KALI 251920Z AUTO 18011KT 10SM CLR 29/18 A2986 240 49 2000 170/11 RMK AO2 T02940178
12932KALI ALI20211225132510812/25/21 13:25:31  5-MIN KALI 251925Z AUTO 20009KT 10SM CLR 29/18 A2986 240 49 2000 190/09 RMK AO2 T02940178
12932KALI ALI20211225133010812/25/21 13:30:31  5-MIN KALI 251930Z AUTO 19008KT 10SM CLR 29/18 A2986 240 49 2000 180/08 RMK AO2 T02940178
12932KALI ALI20211225133510812/25/21 13:35:31  5-MIN KALI 251935Z AUTO 20011KT 10SM CLR 30/18 A2985 240 47 2100 200/11 RMK AO2 T03000178
12932KALI ALI20211225134010812/25/21 13:40:31  5-MIN KALI 251940Z AUTO 19012KT 10SM CLR 30/18 A2985 240 47 2100 180/12 RMK AO2 T03000178
12932KALI ALI20211225134510812/25/21 13:45:31  5-MIN KALI 251945Z AUTO 16010KT 10SM CLR 30/18 A2985 250 47 2100 160/10 RMK AO2 T03000178
12932KALI ALI20211225135011512/25/21 13:50:31  5-MIN KALI 251950Z AUTO 22008KT 10SM CLR 30/18 A2985 250 47 2100 210/08 RMK AO2 SLP104 T03000178
12932KALI ALI20211225135510812/25/21 13:55:31  5-MIN KALI 251955Z AUTO 19011KT 10SM CLR 31/18 A2985 250 46 2100 190/11 RMK AO2 T03060178
12932KALI ALI20211225140010812/25/21 14:00:31  5-MIN KALI 252000Z AUTO 20009KT 10SM CLR 31/17 A2985 250 44 2100 200/09 RMK AO2 T03060172
12932KALI ALI20211225140510812/25/21 14:05:31  5-MIN KALI 252005Z AUTO 19010KT 10SM CLR 30/18 A2985 250 47 2100 190/10 RMK AO2 T03000178
12932KALI ALI20211225141010812/25/21 14:10:31  5-MIN KALI 252010Z AUTO 20010KT 10SM CLR 31/18 A2984 250 46 2100 200/10 RMK AO2 T03060178
12932KALI ALI20211225141510812/25/21 14:15:31  5-MIN KALI 252015Z AUTO 18009KT 10SM CLR 31/17 A2984 250 44 2100 170/09 RMK AO2 T03060172
12932KALI ALI20211225142010812/25/21 14:20:31  5-MIN KALI 252020Z AUTO 19009KT 10SM CLR 30/18 A2984 250 47 2100 180/09 RMK AO2 T03000178
12932KALI ALI20211225142510812/25/21 14:25:31  5-MIN KALI 252025Z AUTO 19007KT 10SM CLR 30/17 A2984 250 45 2100 180/07 RMK AO2 T03000172
12932KALI ALI20211225143010812/25/21 14:30:31  5-MIN KALI 252030Z AUTO 20006KT 10SM CLR 30/18 A2984 250 47 2100 190/06 RMK AO2 T03000178
12932KALI ALI20211225143510812/25/21 14:35:31  5-MIN KALI 252035Z AUTO 20009KT 10SM CLR 31/17 A2984 250 44 2100 200/09 RMK AO2 T03060172
12932KALI ALI20211225144010812/25/21 14:40:31  5-MIN KALI 252040Z AUTO 17004KT 10SM CLR 31/17 A2984 250 44 2100 160/04 RMK AO2 T03060172
12932KALI ALI20211225144510812/25/21 14:45:31  5-MIN KALI 252045Z AUTO 22007KT 10SM CLR 31/17 A2984 250 44 2100 220/07 RMK AO2 T03060172
12932KALI ALI20211225145012112/25/21 14:50:31  5-MIN KALI 252050Z AUTO 21009KT 10SM CLR 31/17 A2984 260 44 2100 200/09 RMK AO2 SLP100 T03060172 58008
12932KALI ALI20211225145510812/25/21 14:55:31  5-MIN KALI 252055Z AUTO VRB05KT 10SM CLR 31/18 A2984 260 44 2200 VRB/05 RMK AO2 T03110178
12932KALI ALI20211225150010812/25/21 15:00:31  5-MIN KALI 252100Z AUTO 16007KT 10SM CLR 31/18 A2984 260 44 2200 150/07 RMK AO2 T03110178
12932KALI ALI20211225150510812/25/21 15:05:31  5-MIN KALI 252105Z AUTO VRB05KT 10SM CLR 31/17 A2984 260 44 2100 VRB/05 RMK AO2 T03060172
12932KALI ALI20211225151010812/25/21 15:10:31  5-MIN KALI 252110Z AUTO 19004KT 10SM CLR 31/17 A2984 250 44 2100 180/04 RMK AO2 T03060172
12932KALI ALI20211225151510812/25/21 15:15:31  5-MIN KALI 252115Z AUTO 15005KT 10SM CLR 31/17 A2984 260 42 2200 140/05 RMK AO2 T03110172
12932KALI ALI20211225152010812/25/21 15:20:31  5-MIN KALI 252120Z AUTO 19005KT 10SM CLR 31/17 A2984 260 42 2200 180/05 RMK AO2 T03110172
12932KALI ALI20211225152510812/25/21 15:25:31  5-MIN KALI 252125Z AUTO 18006KT 10SM CLR 31/17 A2984 260 44 2100 180/06 RMK AO2 T03060172
12932KALI ALI20211225153010812/25/21 15:30:31  5-MIN KALI 252130Z AUTO VRB04KT 10SM CLR 30/17 A2984 260 45 2100 VRB/04 RMK AO2 T03000172
12932KALI ALI20211225153510812/25/21 15:35:31  5-MIN KALI 252135Z AUTO 19009KT 10SM CLR 31/17 A2984 250 44 2100 180/09 RMK AO2 T03060172
12932KALI ALI20211225154010812/25/21 15:40:31  5-MIN KALI 252140Z AUTO 17005KT 10SM CLR 31/17 A2984 250 44 2100 170/05 RMK AO2 T03060172
12932KALI ALI20211225154510812/25/21 15:45:31  5-MIN KALI 252145Z AUTO 18006KT 10SM CLR 31/17 A2984 250 44 2100 180/06 RMK AO2 T03060172
12932KALI ALI20211225155011512/25/21 15:50:31  5-MIN KALI 252150Z AUTO 18006KT 10SM CLR 31/17 A2984 250 42 2200 180/06 RMK AO2 SLP102 T03110172
12932KALI ALI20211225155510812/25/21 15:55:31  5-MIN KALI 252155Z AUTO 18005KT 10SM CLR 31/17 A2984 250 42 2200 180/05 RMK AO2 T03110172
12932KALI ALI20211225160010812/25/21 16:00:31  5-MIN KALI 252200Z AUTO VRB04KT 10SM CLR 31/17 A2985 250 44 2100 VRB/04 RMK AO2 T03060172
12932KALI ALI20211225160510812/25/21 16:05:31  5-MIN KALI 252205Z AUTO 18007KT 10SM CLR 31/17 A2984 250 44 2100 180/07 RMK AO2 T03060172
12932KALI ALI20211225161010812/25/21 16:10:31  5-MIN KALI 252210Z AUTO 20005KT 10SM CLR 30/17 A2984 250 45 2100 190/05 RMK AO2 T03000172
12932KALI ALI20211225161510812/25/21 16:15:31  5-MIN KALI 252215Z AUTO 18007KT 10SM CLR 29/17 A2984 250 47 2000 180/07 RMK AO2 T02940172
12932KALI ALI20211225162010812/25/21 16:20:31  5-MIN KALI 252220Z AUTO 17006KT 10SM CLR 29/17 A2984 250 45 2000 160/06 RMK AO2 T02940167
12932KALI ALI20211225162510812/25/21 16:25:31  5-MIN KALI 252225Z AUTO 18004KT 10SM CLR 29/17 A2985 250 47 2000 180/04 RMK AO2 T02940172
12932KALI ALI20211225163010812/25/21 16:30:31  5-MIN KALI 252230Z AUTO 19003KT 10SM CLR 30/17 A2984 250 45 2100 180/03 RMK AO2 T03000172
12932KALI ALI20211225163510812/25/21 16:35:31  5-MIN KALI 252235Z AUTO 19003KT 10SM CLR 30/17 A2985 250 45 2100 190/03 RMK AO2 T03000172
12932KALI ALI20211225164010812/25/21 16:40:31  5-MIN KALI 252240Z AUTO 19004KT 10SM CLR 30/17 A2985 250 45 2100 180/04 RMK AO2 T03000172
12932KALI ALI20211225164510812/25/21 16:45:31  5-MIN KALI 252245Z AUTO 17003KT 10SM CLR 30/17 A2985 250 45 2100 160/03 RMK AO2 T03000172
12932KALI ALI20211225165011512/25/21 16:50:31  5-MIN KALI 252250Z AUTO 16004KT 10SM CLR 29/17 A2985 250 47 2000 160/04 RMK AO2 SLP105 T02940172
12932KALI ALI20211225180010812/25/21 18:00:31  5-MIN KALI 260000Z AUTO 16005KT 10SM CLR 24/17 A2987 230 63 1400 160/05 RMK AO2 T02440172
12932KALI ALI20211225180510812/25/21 18:05:31  5-MIN KALI 260005Z AUTO 16005KT 10SM CLR 24/17 A2986 230 66 1400 150/05 RMK AO2 T02390172
12932KALI ALI20211225181010812/25/21 18:10:31  5-MIN KALI 260010Z AUTO 16005KT 10SM CLR 24/17 A2987 230 66 1400 150/05 RMK AO2 T02390172
12932KALI ALI20211225181510812/25/21 18:15:31  5-MIN KALI 260015Z AUTO 16005KT 10SM CLR 24/17 A2987 230 66 1400 150/05 RMK AO2 T02390172
12932KALI ALI20211225182010812/25/21 18:20:31  5-MIN KALI 260020Z AUTO 16005KT 10SM CLR 23/17 A2987 220 68 1300 160/05 RMK AO2 T02330172
12932KALI ALI20211225182510812/25/21 18:25:31  5-MIN KALI 260025Z AUTO 16005KT 10SM CLR 23/17 A2987 220 68 1300 160/05 RMK AO2 T02330172
12932KALI ALI20211225183010812/25/21 18:30:31  5-MIN KALI 260030Z AUTO 16005KT 10SM CLR 23/17 A2987 220 70 1200 150/05 RMK AO2 T02280172
12932KALI ALI20211225183510812/25/21 18:35:31  5-MIN KALI 260035Z AUTO 12006KT 10SM CLR 23/17 A2988 220 70 1200 120/06 RMK AO2 T02280172
12932KALI ALI20211225184010812/25/21 18:40:31  5-MIN KALI 260040Z AUTO 13007KT 10SM CLR 22/17 A2988 220 70 1100 120/07 RMK AO2 T02220167
12932KALI ALI20211225184510812/25/21 18:45:31  5-MIN KALI 260045Z AUTO 13007KT 10SM CLR 23/18 A2988 210 73 1200 120/07 RMK AO2 T02280178
12932KALI ALI20211225185011512/25/21 18:50:31  5-MIN KALI 260050Z AUTO 12007KT 10SM CLR 23/18 A2988 220 76 1200 120/07 RMK AO2 SLP117 T02280183
12932KALI ALI20211225185510812/25/21 18:55:31  5-MIN KALI 260055Z AUTO 13008KT 10SM CLR 23/18 A2988 210 76 1200 120/08 RMK AO2 T02280183
12932KALI ALI20211225190010812/25/21 19:00:31  5-MIN KALI 260100Z AUTO 13007KT 10SM CLR 23/19 A2989 210 78 1200 120/07 RMK AO2 T02280189
12932KALI ALI20211225190510812/25/21 19:05:31  5-MIN KALI 260105Z AUTO 13007KT 10SM CLR 23/19 A2989 210 78 1200 120/07 RMK AO2 T02280189
12932KALI ALI20211225191010812/25/21 19:10:31  5-MIN KALI 260110Z AUTO 13007KT 10SM CLR 23/19 A2989 200 78 1200 120/07 RMK AO2 T02280189
12932KALI ALI20211225191510812/25/21 19:15:31  5-MIN KALI 260115Z AUTO 13006KT 10SM CLR 23/19 A2989 200 78 1200 120/06 RMK AO2 T02280189
12932KALI ALI20211225192010812/25/21 19:20:31  5-MIN KALI 260120Z AUTO 13007KT 10SM CLR 22/19 A2990 200 81 1100 120/07 RMK AO2 T02220189
12932KALI ALI20211225192510812/25/21 19:25:31  5-MIN KALI 260125Z AUTO 13007KT 10SM CLR 22/19 A2990 200 81 1100 120/07 RMK AO2 T02220189
12932KALI ALI20211225193010812/25/21 19:30:31  5-MIN KALI 260130Z AUTO 13007KT 10SM CLR 22/19 A2990 190 81 1100 130/07 RMK AO2 T02220189
12932KALI ALI20211225193510812/25/21 19:35:31  5-MIN KALI 260135Z AUTO 13007KT 10SM CLR 22/19 A2990 190 81 1100 120/07 RMK AO2 T02220189
12932KALI ALI20211225194010812/25/21 19:40:31  5-MIN KALI 260140Z AUTO 13007KT 10SM CLR 22/19 A2991 190 84 1100 130/07 RMK AO2 T02170189
12932KALI ALI20211225194510812/25/21 19:45:31  5-MIN KALI 260145Z AUTO 13008KT 10SM CLR 22/19 A2991 190 84 1100 130/08 RMK AO2 T02170189
12932KALI ALI20211225195011512/25/21 19:50:31  5-MIN KALI 260150Z AUTO 14007KT 10SM CLR 22/19 A2991 190 84 1100 130/07 RMK AO2 SLP126 T02170189
12932KALI ALI20211225195510812/25/21 19:55:31  5-MIN KALI 260155Z AUTO 14007KT 10SM CLR 22/19 A2991 190 84 1000 130/07 RMK AO2 T02170189
12932KALI ALI20211225200010812/25/21 20:00:31  5-MIN KALI 260200Z AUTO 15008KT 10SM CLR 21/19 A2991 190 87 1000 140/08 RMK AO2 T02110189
12932KALI ALI20211225200510812/25/21 20:05:31  5-MIN KALI 260205Z AUTO 14006KT 10SM CLR 21/19 A2992 180 87 1000 130/06 RMK AO2 T02110189
12932KALI ALI20211225201010812/25/21 20:10:31  5-MIN KALI 260210Z AUTO 14007KT 10SM CLR 21/19 A2992 180 87 1000 140/07 RMK AO2 T02110189
12932KALI ALI20211225201510712/25/21 20:15:31  5-MIN KALI 260215Z AUTO 14007KT 9SM CLR 21/19 A2992 180 87 1000 130/07 RMK AO2 T02110189
12932KALI ALI20211225202010712/25/21 20:20:31  5-MIN KALI 260220Z AUTO 13007KT 9SM CLR 21/19 A2992 180 87 1000 130/07 RMK AO2 T02110189
12932KALI ALI20211225202510712/25/21 20:25:31  5-MIN KALI 260225Z AUTO 13006KT 9SM CLR 21/19 A2993 170 87 1000 130/06 RMK AO2 T02110189
12932KALI ALI20211225203010712/25/21 20:30:31  5-MIN KALI 260230Z AUTO 14007KT 9SM CLR 21/19 A2993 170 87 1000 130/07 RMK AO2 T02110189
12932KALI ALI20211225203510612/25/21 20:35:31  5-MIN KALI 260235Z AUTO 14007KT 9SM CLR 21/19 A2993 170 90 900 130/07 RMK AO2 T02060189
12932KALI ALI20211225204010612/25/21 20:40:31  5-MIN KALI 260240Z AUTO 14006KT 9SM CLR 21/19 A2994 160 90 900 130/06 RMK AO2 T02060189
12932KALI ALI20211225204510612/25/21 20:45:31  5-MIN KALI 260245Z AUTO 14007KT 9SM CLR 21/19 A2994 160 90 900 140/07 RMK AO2 T02060189
12932KALI ALI20211225205011912/25/21 20:50:31  5-MIN KALI 260250Z AUTO 15007KT 9SM CLR 21/19 A2994 160 90 900 140/07 RMK AO2 SLP137 T02060189 53009
12932KALI ALI20211225205510612/25/21 20:55:31  5-MIN KALI 260255Z AUTO 15007KT 9SM CLR 21/19 A2994 160 90 900 140/07 RMK AO2 T02060189
12932KALI ALI20211225210010612/25/21 21:00:31  5-MIN KALI 260300Z AUTO 15007KT 8SM CLR 20/19 A2994 160 93 800 140/07 RMK AO2 T02000189
12932KALI ALI20211225210510612/25/21 21:05:31  5-MIN KALI 260305Z AUTO 15007KT 8SM CLR 20/19 A2994 160 93 800 150/07 RMK AO2 T02000189
12932KALI ALI20211225211010612/25/21 21:10:31  5-MIN KALI 260310Z AUTO 15007KT 8SM CLR 20/19 A2994 160 93 800 150/07 RMK AO2 T02000189
12932KALI ALI20211225211510612/25/21 21:15:31  5-MIN KALI 260315Z AUTO 15007KT 7SM CLR 20/19 A2995 150 93 800 150/07 RMK AO2 T02000189
12932KALI ALI20211225212010612/25/21 21:20:31  5-MIN KALI 260320Z AUTO 16007KT 7SM CLR 20/19 A2995 160 93 800 150/07 RMK AO2 T02000189
12932KALI ALI20211225212510612/25/21 21:25:31  5-MIN KALI 260325Z AUTO 16006KT 7SM CLR 20/19 A2995 150 93 800 150/06 RMK AO2 T02000189
12932KALI ALI20211225213010912/25/21 21:30:31  5-MIN KALI 260330Z AUTO 16006KT 6SM BR CLR 20/19 A2995 150 93 800 150/06 RMK AO2 T02000189
12932KALI ALI20211225213510912/25/21 21:35:31  5-MIN KALI 260335Z AUTO 16005KT 6SM BR CLR 19/19 A2996 150 97 700 150/05 RMK AO2 T01940189
12932KALI ALI20211225214010912/25/21 21:40:31  5-MIN KALI 260340Z AUTO 16006KT 6SM BR CLR 19/19 A2996 150 97 700 150/06 RMK AO2 T01940189
12932KALI ALI20211225214510912/25/21 21:45:31  5-MIN KALI 260345Z AUTO 16006KT 6SM BR CLR 19/18 A2996 150 93 700 150/06 RMK AO2 T01940183
12932KALI ALI20211225215011612/25/21 21:50:31  5-MIN KALI 260350Z AUTO 16007KT 6SM BR CLR 19/18 A2996 150 93 700 150/07 RMK AO2 SLP143 T01940183
12932KALI ALI20211225215510912/25/21 21:55:31  5-MIN KALI 260355Z AUTO 16006KT 6SM BR CLR 19/19 A2996 150 97 700 160/06 RMK AO2 T01940189
12932KALI ALI20211225220010912/25/21 22:00:31  5-MIN KALI 260400Z AUTO 16007KT 6SM BR CLR 20/19 A2996 140 93 800 160/07 RMK AO2 T02000189
12932KALI ALI20211225220510912/25/21 22:05:31  5-MIN KALI 260405Z AUTO 16008KT 6SM BR CLR 20/19 A2996 150 93 800 160/08 RMK AO2 T02000189
12932KALI ALI20211225221010612/25/21 22:10:31  5-MIN KALI 260410Z AUTO 16008KT 7SM CLR 20/19 A2996 140 93 800 160/08 RMK AO2 T02000189
12932KALI ALI20211225221510612/25/21 22:15:31  5-MIN KALI 260415Z AUTO 17008KT 7SM CLR 20/19 A2996 150 93 800 160/08 RMK AO2 T02000189
12932KALI ALI20211225222010612/25/21 22:20:31  5-MIN KALI 260420Z AUTO 17008KT 7SM CLR 20/19 A2996 150 93 800 170/08 RMK AO2 T02000189
12932KALI ALI20211225222510612/25/21 22:25:31  5-MIN KALI 260425Z AUTO 17009KT 7SM CLR 20/19 A2995 150 93 800 170/09 RMK AO2 T02000189
12932KALI ALI20211225223010612/25/21 22:30:31  5-MIN KALI 260430Z AUTO 17010KT 7SM CLR 20/19 A2995 150 97 800 170/10 RMK AO2 T02000194
12932KALI ALI20211225223510612/25/21 22:35:31  5-MIN KALI 260435Z AUTO 17009KT 7SM CLR 20/19 A2996 150 97 800 160/09 RMK AO2 T02000194
12932KALI ALI20211225224010612/25/21 22:40:31  5-MIN KALI 260440Z AUTO 17010KT 7SM CLR 20/19 A2995 150 97 800 160/10 RMK AO2 T02000194
12932KALI ALI20211225224510612/25/21 22:45:31  5-MIN KALI 260445Z AUTO 17008KT 8SM CLR 20/19 A2996 150 93 800 160/08 RMK AO2 T02000189
12932KALI ALI20211225225011312/25/21 22:50:31  5-MIN KALI 260450Z AUTO 17009KT 8SM CLR 20/19 A2996 150 93 800 160/09 RMK AO2 SLP141 T02000189
12932KALI ALI20211225225510612/25/21 22:55:31  5-MIN KALI 260455Z AUTO 17008KT 8SM CLR 20/19 A2996 150 93 800 160/08 RMK AO2 T02000189
12932KALI ALI20211225230010612/25/21 23:00:31  5-MIN KALI 260500Z AUTO 17008KT 8SM CLR 20/19 A2996 150 93 800 160/08 RMK AO2 T02000189
12932KALI ALI20211225230510612/25/21 23:05:31  5-MIN KALI 260505Z AUTO 17007KT 7SM CLR 20/19 A2996 150 93 800 160/07 RMK AO2 T02000189
12932KALI ALI20211225231010612/25/21 23:10:31  5-MIN KALI 260510Z AUTO 16007KT 7SM CLR 20/19 A2996 140 93 800 160/07 RMK AO2 T02000189
12932KALI ALI20211225231510612/25/21 23:15:31  5-MIN KALI 260515Z AUTO 17007KT 7SM CLR 20/19 A2996 150 93 800 160/07 RMK AO2 T02000189
12932KALI ALI20211225232010612/25/21 23:20:31  5-MIN KALI 260520Z AUTO 16006KT 7SM CLR 20/19 A2996 140 93 800 160/06 RMK AO2 T02000189
12932KALI ALI20211225232510612/25/21 23:25:31  5-MIN KALI 260525Z AUTO 16007KT 7SM CLR 19/19 A2996 150 97 700 160/07 RMK AO2 T01940189
12932KALI ALI20211225233010912/25/21 23:30:31  5-MIN KALI 260530Z AUTO 16006KT 6SM BR CLR 19/18 A2996 150 93 700 160/06 RMK AO2 T01940183
12932KALI ALI20211225233510912/25/21 23:35:31  5-MIN KALI 260535Z AUTO 16007KT 6SM BR CLR 19/18 A2995 150 93 700 160/07 RMK AO2 T01940183
12932KALI ALI20211225234010912/25/21 23:40:31  5-MIN KALI 260540Z AUTO 17007KT 6SM BR CLR 19/18 A2995 150 93 700 160/07 RMK AO2 T01940183
12932KALI ALI20211225234510912/25/21 23:45:31  5-MIN KALI 260545Z AUTO 17007KT 5SM BR CLR 19/18 A2995 150 97 700 160/07 RMK AO2 T01890183
12932KALI ALI20211225235014412/25/21 23:50:31  5-MIN KALI 260550Z AUTO 17008KT 5SM BR CLR 19/18 A2995 160 93 800 160/08 RMK AO2 SLP138 T01940183 10244 20189 403110144 53026
